 1153	1773	1	3	11
 1154	1646	4	2	11
 1155	1692	6	2	11
 1156	1698	4	2	11
 1157	1659	1	2	11
 1158	1669	3	0	11
 1159	1714	3	3	11
 1160	1683	7	2	11
 1161	1646	4	2	11
 1162	1653	2	2	11
 1163	1677	2	3	11
 1164	1667	3	2	11
 1165	1720	6	2	11
 1166	1705	4	4	11
 1167	1692	2	1	11
 1168	1717	2	2	11
 1169	1697	5	1	11
 1170	1701	1	2	11
 1171	1723	1	2	11
 1172	1714	2	4	11
 1173	1719	5	5	11
 1174	1717	4	2	11
 1175	1681	3	2	11
 1176	1758	3	4	11
 1177	1696	5	1	11
 1178	1694	5	4	11
 1179	1697	2	3	11
 1180	1686	7	3	11
 1181	1639	2	3	11
 1182	1686	2	3	11
 1183	1700	5	2	11
 1184	1779	5	1	11
 1185	1784	6	3	11
 1186	1748	1	1	11
 1187	1741	6	2	11
 1188	1769	5	3	11
 1189	1773	4	1	11
 1190	1755	6	4	11
 1191	1789	6	1	11
 1192	1665	4	3	11
 1193	1668	2	2	11
 1194	1700	1	1	11
 1195	1703	2	1	11
 1196	1721	4	2	11
 1197	1682	4	1	11
 1198	1741	5	2	11
 1199	1755	2	3	11
 1200	1835	7	3	11
 1201	1814	3	4	11
 1202	1854	3	2	11
 1203	1761	5	4	11
 1204	1822	2	1	11
 1205	1757	2	1	11
 1206	1812	3	2	11
 1207	1770	5	1	11
 1208	1701	3	3	11
 1209	1749	3	2	11
 1210	1776	5	3	11
 1211	1766	3	2	11
 1212	1765	3	5	11
 1213	1712	3	4	11
 1214	1689	4	2	11
 1215	1742	3	3	11
 1216	1693	2	2	11
 1217	1745	5	4	11
 1218	1750	3	2	11
 1219	1728	3	1	11
 1220	1676	1	2	11
 1221	1782	3	1	11
 1222	1714	4	3	11
 1223	1771	4	2	11
 1224	1755	3	3	11
 1225	1827	5	3	11
 1226	1758	2	4	11
 1227	1764	4	1	11
 1228	1765	2	2	11
 1229	1784	4	6	11
 1230	1635	3	3	11
 1231	1721	4	2	11
 1232	1647	4	2	11
 1233	1623	3	3	11
 1234	1615	4	3	11
 1235	1601	3	1	11
 1236	1629	2	3	11
 1237	1646	3	0	11
 1238	1619	5	6	11
 1239	1623	1	0	11
 1240	1614	1	2	11
 1241	1658	4	3	11
 1242	1639	2	2	11
 1243	1580	5	3	11
 1244	1612	4	2	11
 1245	1652	2	1	11
 1246	1598	3	3	11
 1247	1624	3	1	11
 1248	1637	3	4	11
 1249	1664	3	2	11
 1250	1661	4	1	11
 1251	1797	2	2	11
 1252	1719	4	2	11
 1253	1681	1	3	11
 1254	1801	1	3	11
 1255	1696	3	2	11
 1256	1653	4	1	11
 1257	1713	4	2	11
 1258	1676	5	1	11
 1259	1689	3	2	11
 1260	1752	4	2	11
 1261	1790	3	2	11
 1262	1752	3	3	11
 1263	1742	4	4	11
 1264	1790	3	2	11
 1265	1814	4	4	11
 1266	1725	3	2	11
 1267	1751	6	0	11
 1268	1755	3	3	11
 1269	1749	5	2	11
 1270	1759	4	1	11
 1271	1708	3	2	11
 1272	1776	6	3	11
 1273	1750	4	4	11
 1274	1746	4	2	11
 1275	1774	5	4	11
 1276	1776	1	3	11
 1277	1747	5	3	11
 1278	1741	5	2	11
 1279	1710	3	2	11
 1280	1670	6	1	11
 1281	1731	4	3	11
 1282	1734	3	3	11
 1283	1769	3	2	11
 1284	1673	4	2	11
 1285	1623	4	3	11
 1286	1638	5	1	11
 1287	1690	3	0	11
 1288	1700	4	4	11
 1289	1668	2	3	11
 1290	1650	4	2	11
 1291	1666	4	4	11
 1292	1670	3	3	11
 1293	1627	5	3	11
 1294	1660	4	2	11
 1295	1638	3	2	11
 1296	1683	1	0	11
 1297	1659	5	2	11
 1298	1676	2	0	11
 1299	1685	3	2	11
 1300	1735	3	3	11
 1301	1660	2	3	11
 1302	1689	5	3	11
 1303	1676	4	4	11
 1304	1711	4	1	11
 1305	1719	2	2	11
 1306	1706	8	5	11
 1307	1687	3	2	11
 1308	1690	4	2	11
 1309	1701	7	3	11
 1310	1676	3	3	11
 1311	1703	2	1	11
 1312	1597	6	2	11
 1313	1687	5	2	11
 1314	1617	5	2	11
 1315	1642	3	3	11
 1316	1653	3	2	11
 1317	1668	2	2	11
 1318	1769	4	2	11
 1319	1601	5	2	11
 1320	1680	2	1	11
 1321	1736	3	2	11
 1322	1761	4	1	11
 1323	1681	2	1	11
 1324	1576	6	2	11
 1325	1625	3	0	11
 1326	1635	3	4	11
 1327	1642	6	3	11
 1328	1664	5	2	11
 1329	1666	6	2	11
 1330	1829	3	2	11
 1331	1711	3	3	11
 1332	1626	3	2	11
 1333	1626	5	3	11
 1334	1604	4	2	11
 1335	1609	3	0	11
 1336	1674	5	2	11
 1337	1710	3	0	11
 1338	1673	3	1	11
 1339	1641	3	5	11
 1340	1650	2	3	11
 1341	1731	1	0	11
 1342	1692	7	4	11
 1343	1667	4	3	11
 1344	1641	5	2	11
 1345	1660	4	2	11
 1346	1660	3	1	11
 1347	1681	4	2	11
 1348	1660	3	2	11
 1349	1665	1	1	11
 1350	1706	4	1	11
 1351	1718	3	3	11
 1352	1686	4	1	11
 1353	1712	2	1	11
 1354	1736	4	2	11
 1355	1758	5	1	11
 1356	1689	2	4	11
 1357	1689	2	2	11
 1358	1690	4	2	11
 1359	1685	3	3	11
 1360	1691	5	1	11
 1361	1664	3	4	11
 1362	1682	3	2	11
 1363	1744	3	4	11
 1364	1695	4	2	11
 1365	1718	4	2	11
 1366	1666	2	4	11
 1367	1689	4	2	11
 1368	1639	3	2	11
 1369	1637	3	2	11
 1370	1648	3	2	11
 1371	1709	3	5	11
 1372	1721	3	2	11
 1373	1732	4	5	11
 1374	1682	3	2	11
 1375	1719	3	1	11
 1376	1696	2	5	11
 1377	1709	5	2	11
 1378	1682	5	5	11
 1379	1713	3	4	11
 1380	1712	4	2	11
 1381	1763	4	3	11
 1382	1728	3	0	11
 1383	1769	2	4	11
 1384	1687	4	3	11
 1385	1717	4	0	11
 1386	1708	4	2	11
 1387	1690	5	3	11
 1388	1734	5	3	11
 1389	1692	3	1	11
 1390	1719	6	4	11
 1391	1694	5	4	11
 1392	1668	5	4	11
 1393	1717	4	6	11
 1394	1707	7	2	11
 1395	1664	3	1	11
 1396	1740	2	3	11
 1397	1712	4	4	11
 1398	1670	6	3	11
 1399	1694	3	0	11
 1400	1734	6	1	11
 1401	1719	3	2	11
 1402	1678	3	3	11
 1403	1691	4	1	11
 1404	1749	4	4	11
 1405	1677	4	0	11
 1406	1696	2	3	11
 1407	1680	3	1	11
 1408	1651	4	3	11
 1409	1676	4	2	11
 1410	1668	8	3	11
 1411	1675	3	4	11
 1412	1718	5	1	11
 1413	1673	7	4	11
 1414	1679	4	1	11
 1415	1761	3	3	11
 1416	1671	3	0	11
 1417	1637	4	1	11
 1418	1618	3	2	11
 1419	1772	2	2	11
 1420	1746	4	2	11
 1421	1750	2	2	11
 1422	1701	4	2	11
 1423	1745	3	2	11
 1424	1740	3	1	11
 1425	1728	2	2	11
 1426	1720	4	5	11
 1427	1722	2	1	11
 1428	1742	4	1	11
 1429	1730	3	3	11
 1430	1740	4	3	11
 1431	1706	3	5	11
 1432	1691	5	4	11
 1433	1623	5	2	11
 1434	1645	4	2	11
 1435	1706	5	5	11
 1436	1680	5	2	11
 1437	1710	6	2	11
 1438	1628	6	3	11
 1439	1735	3	3	11
 1440	1862	5	0	11
 1441	1755	3	2	11
 1442	1748	5	3	11
 1443	1804	4	2	11
 1444	1783	2	1	11
 1445	1709	5	3	11
 1446	1741	6	5	11
 1447	1718	6	2	11
 1448	1683	3	4	11
 1449	1744	4	4	11
 1450	1704	4	3	11
 1451	1716	3	5	11
 1452	1765	2	3	11
 1453	1727	3	3	11
 1454	1737	5	1	11
 1455	1676	4	2	11
 1456	1757	4	4	11
 1457	1719	5	2	11
 1458	1667	2	2	11
 1459	1676	3	1	11
 1460	1759	3	1	11
 1461	1845	5	2	11
 1462	1736	4	1	11
 1463	1827	6	1	11
 1464	1725	3	4	11
 1465	1723	3	3	11
 1466	1724	5	3	11
 1467	1693	7	4	11
 1468	1673	5	3	11
 1469	1746	5	3	11
 1470	1768	4	2	11
 1471	1721	6	4	11
 1472	1743	3	6	11
 1473	1650	2	3	11
 1474	1659	4	4	11
 1475	1681	1	0	11
 1476	1642	4	4	11
 1477	1599	5	5	11
 1478	1686	4	4	11
 1479	1575	5	2	11
 1480	1672	5	3	11
 1481	1737	3	3	11
 1482	1660	1	3	11
 1483	1667	2	2	11
 1484	1661	1	2	11
 1485	1701	0	0	11
 1486	1693	4	5	11
 1487	1644	3	2	11
 1488	1649	3	5	11
 1489	1668	4	2	11
 1490	1697	3	2	11
 1491	1703	3	2	11
 1492	1702	2	4	11
 1493	1649	4	1	11
 1494	1731	3	3	11
 1495	1750	6	4	11
 1496	1728	5	4	11
 1497	1698	3	2	11
 1498	1741	5	3	11
 1499	1721	6	3	11
